ano,id_municipio,tx_aband,hrs_aula,tdi
2021,3144300,1.1923076923076925,4.407692307692308,10.423076923076922
2021,3144359,0.2,4.375,9.225
2021,3144375,1.0818181818181818,4.663636363636364,7.781818181818181
2021,3144409,0.16363636363636364,4.375,2.5272727272727273
2021,3144508,0.35,4.3,4.625
2021,3144607,0.7,4.657142857142857,5.107142857142857
2021,3144656,2.075,4.491666666666667,12.141666666666666
2021,3144672,1.3272727272727274,4.5,8.118181818181817
2021,3144706,0.2461538461538462,4.44,3.0307692307692315
2021,3144805,0.42,4.64,12.96
2021,3144904,0.8454545454545455,4.3181818181818175,4.890909090909091
2021,3145000,1.709090909090909,4.5,6.50909090909091
2021,3145059,0.6416666666666666,4.558333333333333,6.875
2021,3145109,1.769230769230769,4.484615384615385,3.684615384615384
2021,3145208,0.4538461538461539,4.953846153846154,3.1999999999999997
2021,3145307,0.20833333333333331,4.433333333333334,11.316666666666666
2021,3145356,3.1583333333333337,4.316666666666666,12.333333333333336
2021,3145372,0.6400000000000001,4.68,3.94
2021,3145406,0,7.366666666666667,9.599999999999998
2021,3145455,2.8000000000000003,4.4,6.6818181818181825
2021,3145505,2.5,4.4,20.2
2021,3145604,0.32307692307692304,4.640000000000001,3.446153846153846
2021,3145703,4.1,4.5,4.7
2021,3145802,0.2545454545454545,4.345454545454545,8.272727272727273
2021,3145851,0,4.4,17.8
2021,3145877,1.0363636363636364,4.4,7.036363636363637
2021,3145901,1.0384615384615385,4.430769230769231,14.446153846153848
2021,3146008,0.3142857142857143,4.542857142857144,4.6000000000000005
2021,3146107,0.1714285714285714,4.5,8.028571428571428
2021,3146206,0,4.381818181818183,12.272727272727272
2021,3146255,0.4666666666666667,4.383333333333335,8.5
2021,3146305,0.24615384615384617,4.453846153846155,14.26923076923077
2021,3146404,1.25,4.6,14.899999999999999
2021,3146503,0.12499999999999999,4.375,2.775
2021,3146552,0.1181818181818182,4.809090909090909,5.090909090909091
2021,3146602,0,4.5,4.7
2021,3146701,0,4.720000000000001,6.539999999999999
2021,3146750,1.5636363636363635,4.775,11.972727272727273
2021,3146909,0.2846153846153846,4.6230769230769235,7.269230769230769
2021,3147006,0.8785714285714286,4.607142857142858,7.857142857142856
2021,3147105,0.4,4.492307692307694,4.346153846153846
2021,3147204,0.84,4.5,4
2021,3147303,0.5,4.46,8.76
2021,3147402,0.25384615384615383,4.623076923076923,5.6692307692307695
2021,3147501,0.42000000000000004,4.34,7.6
2021,3147600,0,4.5,5.4
2021,3147709,1.2,4.4,4.463636363636364
2021,3147808,0.4,4.5,21.8
2021,3147907,0.3928571428571428,4.571428571428571,4.857142857142857
2021,3147956,0.9818181818181818,4.918181818181819,6.054545454545456
2021,3148004,0.8076923076923078,4.538461538461537,6.176923076923076
2021,3148103,0.65,4.5928571428571425,6.635714285714285
2021,3148202,2.975,4.324999999999999,12.825000000000001
2021,3148301,0.7272727272727273,4.3181818181818175,8.072727272727272
2021,3148400,2.9454545454545453,4.663636363636364,10.354545454545454
2021,3148509,0.8333333333333334,4.872727272727273,10.85
2021,3148608,0.8250000000000001,4.725,5.783333333333333
2021,3148707,1.8923076923076925,4.623076923076923,5.9461538461538455
2021,3148756,1,4.64,9.699999999999998
2021,3148806,0,4.975,21.299999999999997
2021,3148905,0.4727272727272727,4.336363636363637,6.409090909090909
2021,3149002,0.3,4.3,6.7
2021,3149101,0.8,4.376923076923077,3.769230769230769
2021,3149150,0,4.325,5.616666666666666
2021,3149200,1.8749999999999998,4.375,12.374999999999998
2021,3149309,0.40714285714285703,4.657142857142857,5.114285714285714
2021,3149408,1.5333333333333332,4.4,32.199999999999996
2021,3149507,5,4.4,22.7
2021,3149606,0.65,4.3,9.375
2021,3149705,1.8250000000000002,4.225,6.175000000000001
2021,3149804,0.5250000000000001,4.408333333333333,8.2
2021,3149903,0.4000000000000001,4.369230769230769,4.030769230769231
2021,3149952,0.325,4.95,14.049999999999999
2021,3150000,0,4.3,8.05
2021,3150109,0.3,4.324999999999999,15.625000000000002
2021,3150158,1.6363636363636365,4.354545454545454,8.881818181818183
2021,3150208,1.25,4.375,19.025
2021,3150307,0.475,4.5,4.15
2021,3150406,0.8727272727272729,4.336363636363636,17.781818181818185
2021,3150505,0,4.324999999999999,6.625
2021,3150539,0.3,4.4,6.499999999999999
2021,3150570,0.10833333333333334,4.425,11.891666666666666
2021,3150604,0,4.359999999999999,9.520000000000001
2021,3150703,0.6272727272727273,4.5,12.336363636363638
2021,3150802,0.16666666666666669,5.066666666666667,5.675
2021,3150901,0,4.3545454545454545,9.900000000000002
2021,3151008,0.16,4.42,7.639999999999999
2021,3151107,0.5800000000000001,4.54,15.940000000000003
2021,3151206,0.8799999999999999,4.44,7.459999999999999
2021,3151305,0.6769230769230768,4.315384615384615,15.692307692307692
2021,3151404,0.2692307692307692,4.415384615384615,5.384615384615385
2021,3151503,0.015384615384615387,4.407692307692307,4.815384615384615
2021,3151602,0.975,4.324999999999999,13.725000000000001
2021,3151701,0.3615384615384615,4.4230769230769225,2.930769230769231
2021,3151800,0.523076923076923,4.915384615384615,10.538461538461538
2021,3151909,0.3909090909090909,4.3,6.709090909090909
2021,3152006,1.8153846153846152,4.376923076923077,4.661538461538462
2021,3152105,0.46153846153846156,4.5538461538461545,14.092307692307692
2021,3152131,0.1272727272727273,4.6,9.363636363636363
2021,3152170,0.4363636363636364,4.418181818181818,6.536363636363635
2021,3152204,0.3076923076923077,4.730769230769231,3.876923076923077
2021,3152303,0,4.554545454545456,4.90909090909091
2021,3152402,0.4083333333333334,4.40909090909091,12.283333333333331
2021,3152501,0.5307692307692309,4.515384615384615,8.469230769230771
2021,3152600,0.1272727272727273,4.427272727272728,9.98181818181818
2021,3152709,0.27272727272727276,4.463636363636364,9.700000000000001
2021,3152808,0.37692307692307697,4.553846153846154,5.953846153846154
2021,3152907,4.075,4.6,6.55
2021,3153004,4.425000000000001,4.5,12.325000000000001
2021,3153103,0,4.445454545454545,4.6090909090909085
2021,3153202,0,4.3,7.763636363636363
2021,3153301,0.5,4.4,5.1
2021,3153400,0.38181818181818183,4.4727272727272736,3.781818181818182
2021,3153509,3.1400000000000006,4.459999999999999,6.660000000000001
2021,3153608,0.45,4.3,7.249999999999999
2021,3153707,2.3,4.3,8.8
2021,3153806,1.9,4.4,10.5
2021,3153905,0.41538461538461546,4.380000000000001,10.284615384615385
2021,3154002,0.39230769230769236,4.538461538461539,10.1
2021,3154101,0,4.52,9.7
2021,3154150,3.516666666666667,4.458333333333332,12.083333333333334
2021,3154200,0,4.5,12.509090909090908
2021,3154309,0.8692307692307691,4.338461538461538,12.053846153846152
2021,3154408,0,4.366666666666666,5.2666666666666675
2021,3154457,0,4.381818181818183,9.166666666666666
2021,3154507,0,4.7,6.045454545454546
2021,3154606,1.1400000000000001,4.44,6.900000000000001
2021,3154705,1.3545454545454547,4.3181818181818175,4.954545454545455
2021,3154804,0.5818181818181819,4.4,19.57272727272727
2021,3154903,0.4153846153846154,4.392307692307693,19.953846153846154
2021,3155009,1.875,4.4,11.924999999999999
2021,3155108,1.1800000000000002,4.359999999999999,16.460000000000004
2021,3155207,0,5.14,3.079999999999999
2021,3155306,0.9090909090909091,4.663636363636364,10.063636363636364
2021,3155405,0.7,4.324999999999999,14.350000000000001
2021,3155504,1.6769230769230772,4.269230769230769,6.953846153846155
2021,3155603,0.17142857142857146,4.435714285714286,3.328571428571429
2021,3155702,0.07272727272727274,4.5,4.027272727272727
2021,3155801,2.08,4.3999999999999995,8.34
2021,3155900,0.6000000000000001,4.6,29.733333333333338
2021,3156007,0.9727272727272727,4.436363636363637,13.09090909090909
2021,3156106,0,5.05,8.78181818181818
2021,3156205,0.4,4.4,19.2
2021,3156304,0.28,4.319999999999999,9.340000000000002
2021,3156403,0,4.4,7.975
2021,3156452,0.4,4.3,6.533333333333334
2021,3156502,0.3454545454545455,4.372727272727273,6.709090909090908
2021,3156601,0.2636363636363636,4.3909090909090915,11.718181818181819
2021,3156700,0.30769230769230765,4.392307692307693,9.284615384615384
2021,3156809,0.3642857142857144,4.6000000000000005,7.007142857142857
2021,3156908,1.3384615384615386,4.5769230769230775,9.446153846153846
2021,3157005,0.22142857142857142,4.521428571428571,4.0214285714285705
2021,3157104,2.4272727272727272,5.025,6.945454545454546
2021,3157203,0.06923076923076923,4.392307692307693,6.8076923076923075
2021,3157252,2.4090909090909096,4.3,17.245454545454542
2021,3157278,1.9666666666666666,4.4,15.900000000000002
2021,3157302,0,4.4,13.1
2021,3157336,1.4999999999999998,4.8500000000000005,21.375
2021,3157377,0.29166666666666674,4.583333333333333,7.2
2021,3157401,0.7250000000000001,4.324999999999999,15.175
2021,3157500,1.1636363636363636,5.5,8.80909090909091
2021,3157609,0,4.6090909090909085,5.045454545454545
2021,3157658,2.183333333333333,4.341666666666667,25.475
2021,3157708,2.22,4.46,5.679999999999999
2021,3157807,0.5230769230769231,4.46923076923077,7.292307692307692
2021,3157906,0.05454545454545456,4.26,12.063636363636364
2021,3158003,0.07272727272727272,4.490909090909092,3.2272727272727275
2021,3158102,1.0545454545454545,4.681818181818182,9.00909090909091
2021,3158201,0.10909090909090911,4.554545454545456,3.0181818181818185
2021,3158300,0.49090909090909085,4.354545454545454,3.5090909090909093
2021,3158409,1.3,4.4,1.9
2021,3158508,2.4,4.466666666666666,6.300000000000001
2021,3158607,1,4.4,32.2
2021,3158706,0,4.5,7.7
2021,3158805,1.2249999999999999,4.775,6.775
2021,3158904,2.608333333333333,4.374999999999999,10.866666666666667
2021,3158953,0.8727272727272729,4.4,4.836363636363637
2021,3159001,1.125,4.4,10.125
2021,3159100,0,4.3181818181818175,9.254545454545456
2021,3159209,0.6545454545454547,4.354545454545454,4.572727272727272
2021,3159308,0,4.4,12
2021,3159357,0.7545454545454546,4.372727272727273,9.00909090909091
2021,3159407,0,4.4,14.390909090909092
2021,3159506,0,4.418181818181819,5.018181818181818
2021,3159605,0.38461538461538464,5.907692307692308,7.138461538461539
2021,3159704,0.2,4.3181818181818175,8.8
2021,3159803,0.13076923076923078,4.461538461538463,2.2384615384615385
2021,3159902,0,4.3769230769230765,6.015384615384615
2021,3160009,0.4545454545454545,4.65,9.754545454545456
2021,3160108,0,4.3,16.275
2021,3160207,0,4.475,8.799999999999999
2021,3160306,0.6666666666666666,4.991666666666666,12.700000000000001
2021,3160405,0.5785714285714287,4.342857142857143,2.6571428571428575
2021,3160454,0.44545454545454544,4.481818181818182,4.6
2021,3160504,0,4.8,8.25
2021,3160603,0.2545454545454546,4.5249999999999995,5.5181818181818185
2021,3160702,0.47692307692307695,4.438461538461539,8.069230769230769
2021,3160801,0.6,4.4,13.450000000000001
2021,3160900,0.2,4.3,4.7
2021,3160959,0,4.3181818181818175,7.472727272727273
2021,3161007,0.5153846153846154,4.43076923076923,3.13076923076923
2021,3161056,1.525,4.9,7.525
2021,3161106,0.7571428571428571,4.671428571428571,11.085714285714285
2021,3161205,0.1090909090909091,6,8.40909090909091
2021,3161304,0.225,4.425000000000001,7.374999999999999
2021,3161403,0,4.4,11.299999999999999
2021,3161502,0.8250000000000001,4.675,9.375
2021,3161601,0.23636363636363636,4.409090909090909,6.036363636363636
2021,3161650,0.9000000000000001,4.8999999999999995,11.10909090909091
2021,3161700,0.4727272727272727,4.381818181818183,5.554545454545454
2021,3161809,0.2545454545454546,4.463636363636364,3.6636363636363636
2021,3161908,1.2272727272727275,6.2727272727272725,9.936363636363636
2021,3162005,1.1153846153846154,4.538461538461537,5.484615384615385
2021,3162104,2.007692307692308,4.42,5.830769230769231
2021,3162203,0.625,4.5249999999999995,4.9
2021,3162252,0.8818181818181818,4.618181818181819,9.363636363636362
2021,3162302,0,4.175000000000001,8.625
2021,3162401,0.9307692307692309,4.361538461538461,14.200000000000001
2021,3162450,0.58,4.3,20.68
2021,3162500,1.5692307692307692,4.5538461538461545,8.715384615384616
2021,3162559,0.9090909090909091,4.490909090909091,9.309090909090912
2021,3162575,0,5.390909090909091,4.6454545454545455
2021,3162609,0.1,4.4,5.1499999999999995
2021,3162658,0,4.316666666666666,2.2166666666666672
2021,3162708,0.6666666666666667,4.3,4.750000000000001
2021,3162807,0.9923076923076921,4.338461538461538,6.5076923076923086
2021,3162906,2.7000000000000006,4.476923076923077,11.523076923076925
2021,3162922,0.8461538461538463,4.361538461538461,10.6
2021,3162948,0,4.4,3.9818181818181815
2021,3162955,1.15,4.619999999999999,10.519999999999998
2021,3163003,0.13333333333333336,4.663636363636364,13.5
2021,3163102,0.6727272727272728,4.3,4.4727272727272736
2021,3163201,0.875,4.625,6
2021,3163300,0.7818181818181819,4.3,6.2
2021,3163409,0.17500000000000002,5.074999999999999,10.025
2021,3163508,0.52,4.4,13.34
2021,3163607,0.8545454545454545,4.3,8.954545454545453
2021,3163706,0.28,4.58,9.959999999999999
2021,3163805,0.23333333333333336,4.6416666666666675,9.7
2021,3163904,0.3090909090909091,5.027272727272727,7.6909090909090905
2021,3164001,0.9,4.463636363636364,11.825
2021,3164100,0.49090909090909096,4.8999999999999995,8.318181818181818
2021,3164209,2.091666666666667,4.375000000000001,11.758333333333333
2021,3164308,0.10000000000000002,4.546153846153846,2.6
2021,3164407,0,4.354545454545454,6.300000000000001
2021,3164431,0.3333333333333333,4.3,7.166666666666667
2021,3164472,0.23636363636363636,4.4,7.281818181818181
2021,3164506,0,5.025,3.2583333333333337
2021,3164605,0,4.3,12.3
2021,3164704,0.41538461538461546,4.507692307692307,8.76153846153846
2021,3164803,0,4.9,7.0249999999999995
2021,3164902,0,4.5,11.7
2021,3165008,0.10909090909090911,4.572727272727273,4.290909090909091
2021,3165107,0.1,4.4,11.699999999999998
2021,3165206,0,4.554545454545454,4.009090909090909
2021,3165305,0.3,4.4,12.75
2021,3165404,0.3272727272727273,4.3181818181818175,7.927272727272728
2021,3165503,0.4818181818181818,4.754545454545454,9.818181818181818
2021,3165537,0.74,4.44,5.26
2021,3165552,0.5454545454545453,4.4363636363636365,9.854545454545455
2021,3165560,0.7384615384615384,5.015384615384616,9.853846153846154
2021,3165578,1.2999999999999998,4.4,6.625
2021,3165602,0.43333333333333335,4.366666666666666,10.5
2021,3165701,0,4.4,8.345454545454544
2021,3165800,1.2,4.3,7.1
2021,3165909,0.31818181818181823,4.772727272727273,4.872727272727274
2021,3166006,0.1272727272727273,4.463636363636364,5.627272727272728
2021,3166105,1.4363636363636365,4.3181818181818175,11.20909090909091
2021,3166204,0.08181818181818183,4.5,3.563636363636364
2021,3166303,1.127272727272727,4.354545454545454,11.381818181818181
2021,3166402,1.1,4.8,11.9
2021,3166501,0.9400000000000001,4.24,10.459999999999999
2021,3166600,2.3,4.3,9.3
2021,3166709,0.5846153846153846,4.315384615384615,7.569230769230769
2021,3166808,0.015384615384615387,4.492307692307692,5.43846153846154
2021,3166907,2.0749999999999997,4.324999999999999,10.025
2021,3166956,0.4,4.409090909090909,5.4363636363636365
2021,3167004,0,4.4,11.9
2021,3167103,0.5333333333333333,4.3999999999999995,5.533333333333334
2021,3167202,0.6214285714285714,4.515384615384615,13.292857142857141
2021,3167301,0,4.3,12.009090909090908
2021,3167400,0.6,4.375,10.725
2021,3167509,0,4.7,19.4
2021,3167608,1.6714285714285715,4.492857142857142,5.985714285714286
2021,3167707,0.14545454545454542,5.1,7.572727272727274
2021,3167806,0,4.4,9.663636363636364
2021,3167905,0,4.275,22.674999999999997
2021,3168002,0.16153846153846152,4.453846153846155,4.4
2021,3168051,0,4.6,5.8545454545454545
2021,3168101,1.8666666666666667,4.5,16.766666666666666
2021,3168200,0.6,4.4,6.4
2021,3168309,0,4.5,10.1
2021,3168408,1.1250000000000002,4.409090909090909,6.975
2021,3168507,0.04615384615384616,4.553846153846153,8.976923076923075
2021,3168606,0.7142857142857144,4.607142857142857,11.142857142857142
2021,3168705,1.2000000000000002,4.46,6.279999999999999
2021,3168804,3.1,4.245454545454546,10.963636363636363
2021,3168903,2.684615384615385,4.638461538461539,9.046153846153846
2021,3169000,0.30000000000000004,4.48,4.94
2021,3169059,0.5909090909090909,4.3181818181818175,4.963636363636364
2021,3169109,2.4250000000000003,4.483333333333334,12.033333333333331
2021,3169208,0.12,4.640000000000001,4.22
2021,3169307,0.4076923076923077,4.869230769230769,6.223076923076923
2021,3169356,0.19999999999999998,4.592307692307692,4.184615384615385
2021,3169406,0.23076923076923078,4.369230769230769,3.5461538461538464
2021,3169505,0.7166666666666668,4.427272727272727,7.783333333333333
2021,3169604,0.6307692307692307,4.5,6.761538461538461
2021,3169703,0,4.407692307692308,5.461538461538461
2021,3169802,0.325,4.375,8.675
2021,3169901,0.557142857142857,4.385714285714287,7.678571428571428
2021,3170008,0.8250000000000001,4.441666666666667,7.683333333333334
2021,3170057,0.7499999999999999,4.316666666666666,5.875
2021,3170107,0.9384615384615385,4.592307692307694,10.63846153846154
2021,3170206,0.7266666666666668,4.533333333333334,12.446666666666667
2021,3170305,0,4.3181818181818175,22.736363636363638
2021,3170404,1.1923076923076925,4.346153846153846,7.553846153846154
2021,3170438,1.7750000000000004,4.8999999999999995,17.775
2021,3170479,0.2,4.3,4.3
2021,3170503,0,4.345454545454546,17.30909090909091
2021,3170529,2.066666666666667,4.433333333333334,8.666666666666666
2021,3170578,0.17500000000000002,4.375,11.025000000000002
2021,3170602,0,4.218181818181818,5.909090909090908
2021,3170651,0.5090909090909091,4.825,3.5909090909090913
2021,3170701,0.5846153846153846,4.492307692307692,7.415384615384615
